# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
329.00,0.00,2.00,3.00,3.00,0.00,438.00,99.00,1123.00,1342.00
330.00,2.00,3.00,9.00,3.00,1.00,408.00,99.00,1273.00,1477.00
331.00,2.00,1.00,7.00,1.00,0.00,224.00,99.00,1223.00,1335.00
332.00,1.00,0.00,2.00,0.00,0.00,250.00,99.00,1098.00,1223.00
333.00,0.00,2.00,3.00,1.00,0.00,528.00,99.00,1123.00,1387.00
334.00,2.00,0.00,6.00,2.00,1.00,194.00,99.00,1198.00,1295.00
335.00,3.00,2.00,8.00,1.00,1.00,406.00,99.00,1248.00,1451.00
336.00,2.00,3.00,7.00,0.00,0.00,432.00,99.00,1223.00,1439.00
337.00,0.00,3.00,2.00,1.00,1.00,410.00,99.00,1098.00,1303.00
338.00,0.00,0.00,1.00,0.00,1.00,230.00,99.00,1073.00,1188.00
339.00,2.00,3.00,10.00,1.00,0.00,488.00,99.00,1298.00,1542.00
340.00,2.00,3.00,9.00,3.00,1.00,394.00,99.00,1273.00,1470.00
341.00,0.00,1.00,7.00,3.00,0.00,244.00,99.00,1223.00,1345.00
342.00,3.00,3.00,1.00,0.00,1.00,288.00,99.00,1073.00,1217.00
343.00,2.00,2.00,7.00,3.00,0.00,434.00,99.00,1223.00,1440.00
344.00,1.00,3.00,1.00,1.00,0.00,474.00,99.00,1073.00,1310.00
345.00,3.00,1.00,10.00,1.00,1.00,264.00,99.00,1298.00,1430.00
346.00,1.00,1.00,4.00,1.00,0.00,260.00,99.00,1148.00,1278.00
347.00,2.00,2.00,2.00,0.00,0.00,374.00,99.00,1098.00,1285.00
348.00,2.00,2.00,9.00,1.00,0.00,374.00,99.00,1273.00,1460.00
349.00,1.00,3.00,6.00,2.00,1.00,338.00,99.00,1198.00,1367.00
350.00,0.00,2.00,7.00,3.00,0.00,384.00,99.00,1223.00,1415.00
351.00,0.00,3.00,3.00,1.00,1.00,382.00,99.00,1123.00,1314.00
352.00,0.00,1.00,8.00,1.00,1.00,266.00,99.00,1248.00,1381.00
353.00,2.00,1.00,7.00,3.00,1.00,266.00,99.00,1223.00,1356.00
354.00,0.00,0.00,7.00,0.00,1.00,216.00,99.00,1223.00,1331.00
355.00,0.00,0.00,5.00,0.00,1.00,228.00,99.00,1173.00,1287.00
356.00,3.00,3.00,1.00,-1.00,0.00,700.00,99.00,1073.00,1423.00
357.00,1.00,1.00,9.00,3.00,1.00,238.00,99.00,1273.00,1392.00
358.00,0.00,3.00,8.00,3.00,0.00,414.00,99.00,1248.00,1455.00
359.00,2.00,2.00,7.00,3.00,0.00,620.00,99.00,1223.00,1533.00
360.00,2.00,3.00,2.00,1.00,0.00,496.00,99.00,1098.00,1346.00
361.00,0.00,2.00,2.00,3.00,0.00,638.00,99.00,1098.00,1417.00
362.00,1.00,2.00,7.00,1.00,0.00,458.00,99.00,1223.00,1452.00
363.00,0.00,0.00,4.00,2.00,0.00,250.00,99.00,1148.00,1273.00
364.00,3.00,0.00,4.00,0.00,1.00,264.00,99.00,1148.00,1280.00
365.00,3.00,3.00,5.00,0.00,1.00,450.00,99.00,1173.00,1398.00
366.00,1.00,1.00,3.00,3.00,1.00,260.00,99.00,1123.00,1253.00
367.00,2.00,1.00,5.00,1.00,0.00,270.00,99.00,1173.00,1308.00
368.00,2.00,0.00,10.00,2.00,1.00,244.00,99.00,1298.00,1420.00
369.00,0.00,3.00,5.00,0.00,0.00,478.00,99.00,1173.00,1412.00
370.00,2.00,3.00,10.00,2.00,0.00,368.00,99.00,1298.00,1482.00
371.00,1.00,2.00,2.00,3.00,1.00,434.00,99.00,1098.00,1315.00
372.00,0.00,3.00,9.00,1.00,1.00,412.00,99.00,1273.00,1479.00
373.00,0.00,0.00,6.00,2.00,0.00,266.00,99.00,1198.00,1331.00
374.00,3.00,1.00,0.00,1.00,1.00,290.00,99.00,1048.00,1193.00
375.00,0.00,1.00,0.00,3.00,0.00,258.00,99.00,1048.00,1177.00
376.00,3.00,2.00,10.00,1.00,1.00,516.00,99.00,1298.00,1556.00
377.00,0.00,1.00,5.00,3.00,0.00,230.00,99.00,1173.00,1288.00
378.00,3.00,0.00,8.00,2.00,0.00,282.00,99.00,1248.00,1389.00
379.00,2.00,0.00,7.00,0.00,0.00,236.00,99.00,1223.00,1341.00
380.00,1.00,3.00,2.00,1.00,0.00,458.00,99.00,1098.00,1327.00
381.00,2.00,1.00,10.00,1.00,0.00,222.00,99.00,1298.00,1409.00
382.00,2.00,3.00,4.00,3.00,1.00,496.00,99.00,1148.00,1396.00
383.00,1.00,1.00,7.00,3.00,1.00,216.00,99.00,1223.00,1331.00
384.00,3.00,3.00,2.00,2.00,0.00,528.00,99.00,1098.00,1362.00
385.00,3.00,1.00,2.00,1.00,1.00,248.00,99.00,1098.00,1222.00
386.00,0.00,1.00,2.00,3.00,0.00,250.00,99.00,1098.00,1223.00
387.00,2.00,3.00,0.00,3.00,1.00,554.00,99.00,1048.00,1325.00
388.00,1.00,0.00,2.00,0.00,0.00,262.00,99.00,1098.00,1229.00
389.00,0.00,1.00,9.00,3.00,0.00,262.00,99.00,1273.00,1404.00
390.00,0.00,3.00,10.00,3.00,0.00,502.00,99.00,1298.00,1549.00
391.00,1.00,2.00,7.00,1.00,0.00,496.00,99.00,1223.00,1471.00
392.00,1.00,3.00,4.00,1.00,0.00,488.00,99.00,1148.00,1392.00
393.00,0.00,2.00,7.00,3.00,0.00,516.00,99.00,1223.00,1481.00
394.00,0.00,3.00,6.00,1.00,1.00,384.00,99.00,1198.00,1390.00
395.00,2.00,1.00,2.00,3.00,1.00,218.00,99.00,1098.00,1207.00
396.00,1.00,0.00,1.00,2.00,1.00,254.00,99.00,1073.00,1200.00
397.00,0.00,0.00,2.00,0.00,1.00,288.00,99.00,1098.00,1242.00
398.00,2.00,2.00,6.00,2.00,1.00,380.00,99.00,1198.00,1388.00
399.00,3.00,1.00,4.00,1.00,1.00,240.00,99.00,1148.00,1268.00
400.00,1.00,1.00,2.00,3.00,1.00,236.00,99.00,1098.00,1216.00
401.00,1.00,2.00,3.00,2.00,0.00,590.00,99.00,1123.00,1418.00
402.00,1.00,0.00,8.00,0.00,0.00,240.00,99.00,1248.00,1368.00
403.00,1.00,3.00,7.00,0.00,0.00,410.00,99.00,1223.00,1428.00
404.00,3.00,2.00,4.00,0.00,0.00,390.00,99.00,1148.00,1343.00
405.00,1.00,0.00,2.00,2.00,1.00,234.00,99.00,1098.00,1215.00
406.00,3.00,2.00,4.00,1.00,1.00,384.00,99.00,1148.00,1340.00
407.00,2.00,3.00,9.00,3.00,1.00,382.00,99.00,1273.00,1464.00
408.00,2.00,3.00,7.00,1.00,0.00,422.00,99.00,1223.00,1434.00
409.00,1.00,1.00,9.00,3.00,1.00,190.00,99.00,1273.00,1368.00
410.00,0.00,3.00,5.00,3.00,0.00,538.00,99.00,1173.00,1442.00
411.00,1.00,1.00,5.00,3.00,1.00,294.00,99.00,1173.00,1320.00
412.00,0.00,3.00,0.00,2.00,0.00,550.00,99.00,1048.00,1323.00
413.00,1.00,2.00,7.00,2.00,0.00,374.00,99.00,1223.00,1410.00
414.00,0.00,2.00,0.00,1.00,0.00,456.00,99.00,1048.00,1276.00
415.00,0.00,2.00,0.00,2.00,0.00,698.00,99.00,1048.00,1397.00
416.00,2.00,3.00,3.00,3.00,1.00,352.00,99.00,1123.00,1299.00
417.00,0.00,2.00,0.00,0.00,1.00,410.00,99.00,1048.00,1253.00
418.00,3.00,3.00,1.00,0.00,1.00,472.00,99.00,1073.00,1309.00
419.00,2.00,0.00,0.00,2.00,1.00,188.00,99.00,1048.00,1142.00
420.00,3.00,0.00,9.00,0.00,1.00,212.00,99.00,1273.00,1379.00
421.00,0.00,0.00,4.00,0.00,1.00,276.00,99.00,1148.00,1286.00
422.00,0.00,3.00,2.00,1.00,1.00,458.00,99.00,1098.00,1327.00
423.00,2.00,1.00,7.00,3.00,1.00,278.00,99.00,1223.00,1362.00
424.00,1.00,3.00,10.00,2.00,1.00,426.00,99.00,1298.00,1511.00
425.00,2.00,1.00,7.00,1.00,0.00,196.00,99.00,1223.00,1321.00
426.00,0.00,0.00,5.00,0.00,1.00,228.00,99.00,1173.00,1287.00
427.00,3.00,0.00,1.00,0.00,1.00,220.00,99.00,1073.00,1183.00
428.00,0.00,2.00,10.00,0.00,1.00,380.00,99.00,1298.00,1488.00
429.00,1.00,2.00,8.00,3.00,1.00,532.00,99.00,1248.00,1514.00
430.00,3.00,0.00,4.00,0.00,1.00,232.00,99.00,1148.00,1264.00
431.00,1.00,3.00,0.00,1.00,0.00,410.00,99.00,1048.00,1253.00
432.00,2.00,0.00,4.00,2.00,1.00,164.00,99.00,1148.00,1230.00
433.00,3.00,3.00,4.00,3.00,0.00,352.00,99.00,1148.00,1324.00
434.00,3.00,1.00,1.00,3.00,0.00,278.00,99.00,1073.00,1212.00
435.00,0.00,0.00,10.00,0.00,1.00,234.00,99.00,1298.00,1415.00
436.00,1.00,1.00,6.00,1.00,0.00,246.00,99.00,1198.00,1321.00
437.00,0.00,3.00,9.00,1.00,1.00,434.00,99.00,1273.00,1490.00
438.00,0.00,1.00,1.00,1.00,1.00,232.00,99.00,1073.00,1189.00
439.00,3.00,1.00,9.00,1.00,1.00,212.00,99.00,1273.00,1379.00
440.00,1.00,3.00,3.00,2.00,1.00,546.00,99.00,1123.00,1396.00
441.00,2.00,1.00,4.00,1.00,0.00,262.00,99.00,1148.00,1279.00
442.00,2.00,2.00,2.00,1.00,0.00,422.00,99.00,1098.00,1309.00
443.00,0.00,2.00,4.00,0.00,1.00,418.00,99.00,1148.00,1357.00
444.00,3.00,2.00,1.00,2.00,0.00,598.00,99.00,1073.00,1372.00
445.00,0.00,3.00,5.00,0.00,0.00,428.00,99.00,1173.00,1387.00
446.00,2.00,2.00,1.00,0.00,0.00,610.00,99.00,1073.00,1378.00
447.00,2.00,0.00,10.00,2.00,1.00,222.00,99.00,1298.00,1409.00
448.00,1.00,1.00,0.00,1.00,0.00,238.00,99.00,1048.00,1167.00
449.00,1.00,1.00,6.00,3.00,1.00,266.00,99.00,1198.00,1331.00
450.00,1.00,1.00,4.00,1.00,0.00,258.00,99.00,1148.00,1277.00
451.00,1.00,2.00,0.00,3.00,1.00,488.00,99.00,1048.00,1292.00
452.00,0.00,2.00,3.00,2.00,0.00,460.00,99.00,1123.00,1353.00
453.00,3.00,0.00,3.00,0.00,1.00,246.00,99.00,1123.00,1246.00
454.00,2.00,2.00,1.00,2.00,1.00,480.00,99.00,1073.00,1313.00
455.00,2.00,1.00,10.00,1.00,0.00,236.00,99.00,1298.00,1416.00
456.00,3.00,2.00,3.00,1.00,1.00,414.00,99.00,1123.00,1330.00
457.00,0.00,1.00,0.00,3.00,0.00,234.00,99.00,1048.00,1165.00
458.00,1.00,2.00,4.00,-1.00,0.00,700.00,99.00,1148.00,1498.00
459.00,2.00,0.00,0.00,2.00,1.00,188.00,99.00,1048.00,1142.00
460.00,2.00,1.00,9.00,3.00,1.00,228.00,99.00,1273.00,1387.00
461.00,2.00,0.00,8.00,2.00,1.00,276.00,99.00,1248.00,1386.00
462.00,0.00,1.00,4.00,1.00,1.00,228.00,99.00,1148.00,1262.00
463.00,1.00,1.00,1.00,3.00,1.00,184.00,99.00,1073.00,1165.00
464.00,3.00,2.00,6.00,2.00,0.00,380.00,99.00,1198.00,1388.00
465.00,1.00,0.00,5.00,2.00,1.00,240.00,99.00,1173.00,1293.00
466.00,3.00,0.00,7.00,0.00,1.00,244.00,99.00,1223.00,1345.00
467.00,0.00,2.00,5.00,0.00,1.00,424.00,99.00,1173.00,1385.00
468.00,1.00,2.00,1.00,2.00,0.00,472.00,99.00,1073.00,1309.00
469.00,1.00,0.00,6.00,2.00,1.00,298.00,99.00,1198.00,1347.00
470.00,1.00,2.00,5.00,-1.00,0.00,700.00,99.00,1173.00,1523.00
471.00,0.00,1.00,1.00,1.00,1.00,208.00,99.00,1073.00,1177.00
472.00,2.00,2.00,0.00,2.00,1.00,396.00,99.00,1048.00,1246.00
473.00,3.00,3.00,10.00,1.00,0.00,548.00,99.00,1298.00,1572.00
474.00,1.00,3.00,7.00,1.00,0.00,440.00,99.00,1223.00,1443.00
475.00,1.00,0.00,0.00,0.00,0.00,270.00,99.00,1048.00,1183.00
476.00,0.00,2.00,4.00,0.00,1.00,422.00,99.00,1148.00,1359.00
477.00,2.00,2.00,0.00,1.00,0.00,592.00,99.00,1048.00,1344.00
478.00,1.00,2.00,2.00,0.00,0.00,534.00,99.00,1098.00,1365.00
479.00,0.00,2.00,4.00,1.00,0.00,396.00,99.00,1148.00,1346.00
480.00,2.00,3.00,6.00,0.00,0.00,394.00,99.00,1198.00,1395.00
481.00,2.00,0.00,3.00,0.00,0.00,248.00,99.00,1123.00,1247.00
482.00,3.00,2.00,0.00,2.00,0.00,474.00,99.00,1048.00,1285.00
483.00,3.00,0.00,0.00,0.00,1.00,210.00,99.00,1048.00,1153.00
484.00,3.00,2.00,10.00,0.00,0.00,404.00,99.00,1298.00,1500.00
485.00,3.00,1.00,3.00,3.00,0.00,264.00,99.00,1123.00,1255.00
486.00,3.00,0.00,6.00,0.00,1.00,224.00,99.00,1198.00,1310.00
487.00,1.00,1.00,5.00,3.00,1.00,164.00,99.00,1173.00,1255.00
488.00,1.00,0.00,5.00,2.00,1.00,230.00,99.00,1173.00,1288.00
489.00,1.00,2.00,9.00,3.00,1.00,656.00,99.00,1273.00,1601.00
490.00,0.00,0.00,2.00,0.00,1.00,228.00,99.00,1098.00,1212.00
491.00,0.00,1.00,6.00,3.00,0.00,232.00,99.00,1198.00,1314.00
492.00,2.00,1.00,8.00,1.00,0.00,222.00,99.00,1248.00,1359.00
493.00,2.00,3.00,2.00,0.00,0.00,482.00,99.00,1098.00,1339.00
494.00,0.00,1.00,10.00,3.00,0.00,296.00,99.00,1298.00,1446.00
495.00,0.00,1.00,0.00,1.00,1.00,224.00,99.00,1048.00,1160.00
496.00,0.00,3.00,9.00,1.00,1.00,282.00,99.00,1273.00,1414.00
497.00,0.00,0.00,8.00,0.00,1.00,272.00,99.00,1248.00,1384.00
498.00,1.00,0.00,1.00,2.00,1.00,226.00,99.00,1073.00,1186.00
499.00,3.00,1.00,5.00,1.00,1.00,258.00,99.00,1173.00,1302.00
500.00,2.00,3.00,4.00,3.00,1.00,400.00,99.00,1148.00,1348.00
501.00,0.00,3.00,6.00,1.00,1.00,358.00,99.00,1198.00,1377.00
502.00,2.00,2.00,0.00,1.00,0.00,650.00,99.00,1048.00,1373.00
503.00,3.00,1.00,7.00,3.00,0.00,268.00,99.00,1223.00,1357.00
504.00,0.00,1.00,9.00,3.00,0.00,246.00,99.00,1273.00,1396.00
505.00,2.00,1.00,5.00,1.00,0.00,248.00,99.00,1173.00,1297.00
506.00,0.00,2.00,6.00,2.00,0.00,462.00,99.00,1198.00,1429.00
507.00,0.00,0.00,2.00,2.00,0.00,264.00,99.00,1098.00,1230.00
508.00,0.00,0.00,9.00,0.00,1.00,178.00,99.00,1273.00,1362.00
509.00,3.00,0.00,6.00,0.00,1.00,212.00,99.00,1198.00,1304.00
510.00,2.00,3.00,9.00,3.00,1.00,446.00,99.00,1273.00,1496.00
511.00,0.00,2.00,7.00,3.00,0.00,484.00,99.00,1223.00,1465.00
512.00,3.00,2.00,7.00,2.00,0.00,562.00,99.00,1223.00,1504.00
513.00,1.00,1.00,3.00,1.00,0.00,252.00,99.00,1123.00,1249.00
514.00,0.00,1.00,10.00,3.00,0.00,246.00,99.00,1298.00,1421.00
515.00,1.00,1.00,8.00,1.00,0.00,250.00,99.00,1248.00,1373.00
516.00,3.00,1.00,8.00,3.00,0.00,266.00,99.00,1248.00,1381.00
517.00,1.00,2.00,0.00,2.00,0.00,416.00,99.00,1048.00,1256.00
518.00,1.00,2.00,10.00,3.00,1.00,488.00,99.00,1298.00,1542.00
519.00,0.00,1.00,1.00,1.00,1.00,208.00,99.00,1073.00,1177.00
520.00,2.00,3.00,8.00,2.00,0.00,558.00,99.00,1248.00,1527.00
521.00,1.00,1.00,2.00,1.00,0.00,236.00,99.00,1098.00,1216.00
522.00,0.00,3.00,3.00,2.00,0.00,480.00,99.00,1123.00,1363.00
523.00,2.00,0.00,5.00,0.00,0.00,252.00,99.00,1173.00,1299.00
524.00,0.00,0.00,2.00,0.00,1.00,242.00,99.00,1098.00,1219.00
525.00,3.00,2.00,3.00,2.00,0.00,402.00,99.00,1123.00,1324.00
526.00,0.00,3.00,2.00,1.00,1.00,410.00,99.00,1098.00,1303.00
527.00,3.00,3.00,0.00,0.00,1.00,454.00,99.00,1048.00,1275.00
528.00,2.00,1.00,2.00,3.00,1.00,236.00,99.00,1098.00,1216.00
529.00,0.00,0.00,1.00,0.00,1.00,256.00,99.00,1073.00,1201.00
530.00,3.00,1.00,0.00,3.00,0.00,254.00,99.00,1048.00,1175.00
531.00,1.00,3.00,2.00,0.00,0.00,406.00,99.00,1098.00,1301.00
532.00,3.00,2.00,1.00,2.00,0.00,356.00,99.00,1073.00,1251.00
533.00,2.00,0.00,1.00,2.00,1.00,184.00,99.00,1073.00,1165.00
534.00,1.00,3.00,8.00,2.00,1.00,520.00,99.00,1248.00,1508.00
535.00,1.00,3.00,3.00,3.00,0.00,386.00,99.00,1123.00,1316.00
536.00,0.00,3.00,9.00,1.00,1.00,474.00,99.00,1273.00,1510.00
537.00,0.00,0.00,4.00,0.00,1.00,222.00,99.00,1148.00,1259.00
538.00,2.00,3.00,8.00,0.00,0.00,420.00,99.00,1248.00,1458.00
539.00,3.00,3.00,9.00,0.00,1.00,274.00,99.00,1273.00,1410.00
540.00,3.00,3.00,5.00,0.00,1.00,456.00,99.00,1173.00,1401.00
541.00,0.00,0.00,7.00,2.00,0.00,204.00,99.00,1223.00,1325.00
542.00,0.00,2.00,8.00,2.00,0.00,440.00,99.00,1248.00,1468.00
543.00,0.00,1.00,7.00,1.00,1.00,198.00,99.00,1223.00,1322.00
544.00,3.00,2.00,2.00,1.00,1.00,390.00,99.00,1098.00,1293.00
545.00,3.00,1.00,6.00,1.00,1.00,224.00,99.00,1198.00,1310.00
546.00,2.00,1.00,4.00,3.00,1.00,274.00,99.00,1148.00,1285.00
547.00,3.00,0.00,3.00,2.00,0.00,270.00,99.00,1123.00,1258.00
548.00,0.00,1.00,3.00,3.00,0.00,286.00,99.00,1123.00,1266.00
549.00,0.00,3.00,5.00,1.00,1.00,456.00,99.00,1173.00,1401.00
550.00,2.00,1.00,5.00,3.00,1.00,220.00,99.00,1173.00,1283.00
551.00,1.00,0.00,9.00,0.00,0.00,278.00,99.00,1273.00,1412.00
552.00,1.00,0.00,4.00,0.00,0.00,284.00,99.00,1148.00,1290.00
553.00,0.00,3.00,5.00,1.00,1.00,524.00,99.00,1173.00,1435.00
554.00,0.00,1.00,1.00,3.00,0.00,238.00,99.00,1073.00,1192.00
555.00,3.00,0.00,0.00,0.00,1.00,218.00,99.00,1048.00,1157.00
556.00,2.00,3.00,5.00,3.00,1.00,302.00,99.00,1173.00,1324.00
557.00,1.00,2.00,7.00,2.00,0.00,338.00,99.00,1223.00,1392.00
558.00,0.00,0.00,9.00,2.00,0.00,240.00,99.00,1273.00,1393.00
559.00,3.00,0.00,2.00,0.00,1.00,266.00,99.00,1098.00,1231.00
560.00,2.00,1.00,9.00,1.00,0.00,256.00,99.00,1273.00,1401.00
561.00,3.00,3.00,4.00,0.00,1.00,662.00,99.00,1148.00,1479.00
562.00,2.00,2.00,10.00,2.00,1.00,572.00,99.00,1298.00,1584.00
563.00,1.00,3.00,3.00,3.00,0.00,556.00,99.00,1123.00,1401.00
564.00,2.00,0.00,8.00,0.00,0.00,236.00,99.00,1248.00,1366.00
565.00,0.00,2.00,8.00,0.00,1.00,510.00,99.00,1248.00,1503.00
566.00,2.00,0.00,0.00,0.00,0.00,240.00,99.00,1048.00,1168.00
567.00,0.00,2.00,4.00,3.00,0.00,368.00,99.00,1148.00,1332.00
568.00,0.00,1.00,8.00,3.00,0.00,222.00,99.00,1248.00,1359.00
569.00,2.00,2.00,1.00,2.00,1.00,438.00,99.00,1073.00,1292.00
570.00,3.00,0.00,2.00,0.00,1.00,276.00,99.00,1098.00,1236.00
571.00,2.00,1.00,6.00,3.00,1.00,258.00,99.00,1198.00,1327.00
572.00,0.00,0.00,0.00,0.00,1.00,220.00,99.00,1048.00,1158.00
573.00,1.00,3.00,9.00,2.00,1.00,442.00,99.00,1273.00,1494.00
574.00,2.00,1.00,1.00,3.00,1.00,200.00,99.00,1073.00,1173.00
575.00,3.00,2.00,3.00,1.00,1.00,528.00,99.00,1123.00,1387.00
576.00,3.00,1.00,5.00,1.00,1.00,232.00,99.00,1173.00,1289.00
577.00,1.00,3.00,8.00,0.00,0.00,470.00,99.00,1248.00,1483.00
578.00,1.00,3.00,7.00,3.00,0.00,374.00,99.00,1223.00,1410.00
579.00,2.00,2.00,10.00,3.00,0.00,564.00,99.00,1298.00,1580.00
580.00,3.00,2.00,8.00,2.00,0.00,624.00,99.00,1248.00,1560.00
581.00,3.00,0.00,7.00,0.00,1.00,246.00,99.00,1223.00,1346.00
582.00,0.00,2.00,9.00,3.00,0.00,484.00,99.00,1273.00,1515.00
583.00,3.00,1.00,0.00,1.00,1.00,208.00,99.00,1048.00,1152.00
584.00,1.00,3.00,7.00,3.00,0.00,462.00,99.00,1223.00,1454.00
585.00,1.00,0.00,10.00,0.00,0.00,230.00,99.00,1298.00,1413.00
586.00,3.00,3.00,6.00,1.00,0.00,422.00,99.00,1198.00,1409.00
587.00,0.00,2.00,1.00,2.00,0.00,446.00,99.00,1073.00,1296.00
588.00,0.00,3.00,0.00,0.00,0.00,576.00,99.00,1048.00,1336.00
589.00,3.00,2.00,4.00,0.00,0.00,430.00,99.00,1148.00,1363.00
590.00,1.00,0.00,6.00,2.00,1.00,250.00,99.00,1198.00,1323.00
591.00,3.00,2.00,1.00,1.00,1.00,404.00,99.00,1073.00,1275.00
592.00,0.00,0.00,7.00,0.00,1.00,242.00,99.00,1223.00,1344.00
593.00,2.00,2.00,8.00,1.00,0.00,440.00,99.00,1248.00,1468.00
594.00,0.00,3.00,8.00,1.00,1.00,478.00,99.00,1248.00,1487.00
595.00,2.00,0.00,4.00,2.00,1.00,256.00,99.00,1148.00,1276.00
596.00,1.00,2.00,1.00,0.00,0.00,426.00,99.00,1073.00,1286.00
597.00,0.00,3.00,1.00,1.00,1.00,398.00,99.00,1073.00,1272.00
598.00,2.00,1.00,10.00,3.00,1.00,194.00,99.00,1298.00,1395.00
599.00,3.00,2.00,0.00,1.00,1.00,384.00,99.00,1048.00,1240.00
600.00,2.00,1.00,2.00,1.00,0.00,242.00,99.00,1098.00,1219.00
601.00,0.00,1.00,7.00,3.00,0.00,252.00,99.00,1223.00,1349.00
602.00,1.00,2.00,4.00,0.00,0.00,512.00,99.00,1148.00,1404.00
603.00,1.00,0.00,7.00,2.00,1.00,214.00,99.00,1223.00,1330.00
604.00,2.00,3.00,8.00,1.00,0.00,482.00,99.00,1248.00,1489.00
605.00,1.00,1.00,10.00,3.00,1.00,248.00,99.00,1298.00,1422.00
606.00,0.00,2.00,8.00,2.00,0.00,424.00,99.00,1248.00,1460.00
607.00,0.00,1.00,3.00,1.00,1.00,220.00,99.00,1123.00,1233.00
608.00,2.00,2.00,7.00,2.00,1.00,456.00,99.00,1223.00,1451.00
609.00,1.00,2.00,8.00,2.00,0.00,512.00,99.00,1248.00,1504.00
610.00,0.00,0.00,4.00,2.00,0.00,252.00,99.00,1148.00,1274.00
611.00,1.00,3.00,3.00,1.00,0.00,498.00,99.00,1123.00,1372.00
612.00,1.00,1.00,5.00,1.00,0.00,234.00,99.00,1173.00,1290.00
613.00,3.00,1.00,6.00,1.00,1.00,234.00,99.00,1198.00,1315.00
614.00,1.00,1.00,4.00,3.00,1.00,232.00,99.00,1148.00,1264.00
615.00,1.00,0.00,1.00,2.00,1.00,248.00,99.00,1073.00,1197.00
616.00,1.00,2.00,9.00,2.00,0.00,424.00,99.00,1273.00,1485.00
617.00,1.00,0.00,6.00,2.00,1.00,192.00,99.00,1198.00,1294.00
618.00,3.00,2.00,9.00,2.00,0.00,372.00,99.00,1273.00,1459.00
619.00,1.00,1.00,3.00,1.00,0.00,232.00,99.00,1123.00,1239.00
620.00,3.00,2.00,2.00,1.00,1.00,448.00,99.00,1098.00,1322.00
621.00,2.00,0.00,10.00,2.00,1.00,214.00,99.00,1298.00,1405.00
622.00,2.00,1.00,7.00,1.00,0.00,236.00,99.00,1223.00,1341.00
623.00,1.00,3.00,0.00,1.00,0.00,434.00,99.00,1048.00,1265.00
624.00,0.00,1.00,10.00,1.00,1.00,192.00,99.00,1298.00,1394.00
625.00,2.00,3.00,6.00,1.00,0.00,502.00,99.00,1198.00,1449.00
626.00,2.00,3.00,1.00,3.00,1.00,416.00,99.00,1073.00,1281.00
627.00,1.00,1.00,0.00,3.00,1.00,250.00,99.00,1048.00,1173.00
628.00,2.00,0.00,1.00,2.00,1.00,218.00,99.00,1073.00,1182.00
629.00,3.00,2.00,4.00,3.00,0.00,440.00,99.00,1148.00,1368.00
630.00,0.00,0.00,5.00,0.00,1.00,232.00,99.00,1173.00,1289.00
631.00,0.00,2.00,5.00,0.00,1.00,522.00,99.00,1173.00,1434.00
632.00,3.00,1.00,2.00,1.00,1.00,206.00,99.00,1098.00,1201.00
633.00,3.00,3.00,5.00,0.00,1.00,420.00,99.00,1173.00,1383.00
634.00,3.00,2.00,2.00,0.00,0.00,422.00,99.00,1098.00,1309.00
635.00,3.00,3.00,5.00,3.00,0.00,446.00,99.00,1173.00,1396.00
636.00,1.00,1.00,10.00,3.00,1.00,236.00,99.00,1298.00,1416.00
637.00,3.00,1.00,3.00,3.00,0.00,252.00,99.00,1123.00,1249.00
638.00,1.00,0.00,0.00,2.00,1.00,248.00,99.00,1048.00,1172.00
639.00,0.00,0.00,1.00,0.00,1.00,190.00,99.00,1073.00,1168.00
640.00,2.00,3.00,0.00,0.00,0.00,386.00,99.00,1048.00,1241.00
641.00,3.00,1.00,9.00,1.00,1.00,224.00,99.00,1273.00,1385.00
642.00,3.00,1.00,6.00,1.00,1.00,232.00,99.00,1198.00,1314.00
643.00,1.00,0.00,4.00,0.00,0.00,268.00,99.00,1148.00,1282.00
644.00,1.00,2.00,8.00,3.00,1.00,346.00,99.00,1248.00,1421.00
645.00,0.00,1.00,10.00,3.00,0.00,250.00,99.00,1298.00,1423.00
646.00,3.00,2.00,7.00,2.00,0.00,510.00,99.00,1223.00,1478.00
647.00,2.00,2.00,10.00,2.00,1.00,570.00,99.00,1298.00,1583.00
648.00,2.00,2.00,3.00,3.00,0.00,440.00,99.00,1123.00,1343.00
649.00,3.00,3.00,2.00,0.00,1.00,530.00,99.00,1098.00,1363.00
650.00,0.00,3.00,4.00,0.00,0.00,452.00,99.00,1148.00,1374.00
651.00,2.00,3.00,7.00,1.00,0.00,398.00,99.00,1223.00,1422.00
652.00,2.00,2.00,2.00,3.00,0.00,336.00,99.00,1098.00,1266.00
653.00,2.00,1.00,0.00,3.00,1.00,252.00,99.00,1048.00,1174.00
654.00,3.00,1.00,8.00,3.00,0.00,268.00,99.00,1248.00,1382.00
655.00,1.00,2.00,2.00,3.00,1.00,440.00,99.00,1098.00,1318.00
656.00,2.00,0.00,7.00,2.00,1.00,266.00,99.00,1223.00,1356.00
657.00,2.00,0.00,0.00,0.00,0.00,262.00,99.00,1048.00,1179.00
658.00,1.00,3.00,6.00,1.00,0.00,586.00,99.00,1198.00,1491.00
659.00,3.00,0.00,7.00,2.00,0.00,220.00,99.00,1223.00,1333.00
660.00,3.00,0.00,0.00,0.00,1.00,220.00,99.00,1048.00,1158.00
