# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
447.00,0.00,3.00,0.00,1.00,1.00,262.00,99.00,1048.00,1179.00
448.00,1.00,3.00,7.00,2.00,1.00,194.00,99.00,1223.00,1320.00
449.00,3.00,0.00,3.00,0.00,1.00,122.00,99.00,1123.00,1184.00
450.00,0.00,0.00,10.00,0.00,1.00,104.00,99.00,1298.00,1350.00
451.00,0.00,0.00,0.00,0.00,1.00,126.00,99.00,1048.00,1111.00
452.00,1.00,3.00,8.00,2.00,1.00,198.00,99.00,1248.00,1347.00
453.00,0.00,0.00,2.00,2.00,0.00,136.00,99.00,1098.00,1166.00
454.00,1.00,1.00,10.00,3.00,1.00,116.00,99.00,1298.00,1356.00
455.00,0.00,1.00,6.00,1.00,1.00,122.00,99.00,1198.00,1259.00
456.00,1.00,1.00,4.00,3.00,1.00,112.00,99.00,1148.00,1204.00
457.00,1.00,1.00,3.00,1.00,0.00,130.00,99.00,1123.00,1188.00
458.00,1.00,2.00,8.00,3.00,1.00,366.00,99.00,1248.00,1431.00
459.00,3.00,1.00,5.00,1.00,1.00,122.00,99.00,1173.00,1234.00
460.00,0.00,0.00,9.00,0.00,1.00,136.00,99.00,1273.00,1341.00
461.00,1.00,1.00,5.00,3.00,1.00,134.00,99.00,1173.00,1240.00
462.00,2.00,1.00,10.00,3.00,1.00,128.00,99.00,1298.00,1362.00
463.00,1.00,3.00,2.00,2.00,1.00,240.00,99.00,1098.00,1218.00
464.00,2.00,2.00,7.00,0.00,0.00,344.00,99.00,1223.00,1395.00
465.00,3.00,3.00,9.00,0.00,1.00,382.00,99.00,1273.00,1464.00
466.00,1.00,0.00,0.00,2.00,1.00,128.00,99.00,1048.00,1112.00
467.00,1.00,0.00,0.00,0.00,0.00,166.00,99.00,1048.00,1131.00
468.00,3.00,0.00,1.00,0.00,1.00,124.00,99.00,1073.00,1135.00
469.00,3.00,2.00,8.00,1.00,1.00,306.00,99.00,1248.00,1401.00
470.00,2.00,2.00,9.00,1.00,0.00,308.00,99.00,1273.00,1427.00
471.00,3.00,0.00,4.00,0.00,1.00,104.00,99.00,1148.00,1200.00
472.00,0.00,1.00,8.00,1.00,1.00,114.00,99.00,1248.00,1305.00
473.00,2.00,3.00,7.00,3.00,1.00,232.00,99.00,1223.00,1339.00
474.00,3.00,2.00,2.00,2.00,0.00,316.00,99.00,1098.00,1256.00
475.00,1.00,3.00,4.00,2.00,1.00,312.00,99.00,1148.00,1304.00
476.00,0.00,2.00,5.00,0.00,1.00,166.00,99.00,1173.00,1256.00
477.00,2.00,3.00,6.00,1.00,0.00,308.00,99.00,1198.00,1352.00
478.00,3.00,3.00,0.00,0.00,1.00,336.00,99.00,1048.00,1216.00
479.00,0.00,1.00,7.00,3.00,0.00,144.00,99.00,1223.00,1295.00
480.00,1.00,2.00,4.00,3.00,1.00,268.00,99.00,1148.00,1282.00
481.00,3.00,3.00,7.00,0.00,1.00,258.00,99.00,1223.00,1352.00
482.00,3.00,1.00,5.00,1.00,1.00,134.00,99.00,1173.00,1240.00
483.00,0.00,1.00,8.00,1.00,1.00,98.00,99.00,1248.00,1297.00
484.00,3.00,0.00,6.00,0.00,1.00,132.00,99.00,1198.00,1264.00
485.00,0.00,1.00,5.00,1.00,1.00,128.00,99.00,1173.00,1237.00
486.00,3.00,0.00,4.00,0.00,1.00,142.00,99.00,1148.00,1219.00
487.00,2.00,0.00,10.00,0.00,0.00,144.00,99.00,1298.00,1370.00
488.00,2.00,2.00,3.00,2.00,1.00,246.00,99.00,1123.00,1246.00
489.00,0.00,2.00,0.00,0.00,1.00,278.00,99.00,1048.00,1187.00
490.00,2.00,1.00,0.00,3.00,1.00,124.00,99.00,1048.00,1110.00
491.00,3.00,2.00,1.00,1.00,1.00,208.00,99.00,1073.00,1177.00
492.00,2.00,0.00,4.00,2.00,1.00,96.00,99.00,1148.00,1196.00
493.00,1.00,1.00,7.00,3.00,1.00,140.00,99.00,1223.00,1293.00
494.00,3.00,1.00,8.00,3.00,0.00,126.00,99.00,1248.00,1311.00
495.00,2.00,1.00,7.00,3.00,1.00,122.00,99.00,1223.00,1284.00
496.00,2.00,2.00,6.00,2.00,1.00,218.00,99.00,1198.00,1307.00
497.00,3.00,3.00,0.00,3.00,0.00,332.00,99.00,1048.00,1214.00
498.00,2.00,3.00,6.00,3.00,1.00,240.00,99.00,1198.00,1318.00
499.00,2.00,3.00,2.00,3.00,1.00,296.00,99.00,1098.00,1246.00
500.00,2.00,3.00,1.00,3.00,1.00,190.00,99.00,1073.00,1168.00
501.00,1.00,3.00,10.00,0.00,0.00,282.00,99.00,1298.00,1439.00
502.00,2.00,1.00,6.00,3.00,1.00,154.00,99.00,1198.00,1275.00
503.00,2.00,1.00,9.00,3.00,1.00,160.00,99.00,1273.00,1353.00
504.00,0.00,3.00,3.00,0.00,0.00,384.00,99.00,1123.00,1315.00
505.00,0.00,1.00,3.00,1.00,1.00,92.00,99.00,1123.00,1169.00
506.00,2.00,0.00,1.00,2.00,1.00,134.00,99.00,1073.00,1140.00
507.00,3.00,1.00,1.00,3.00,0.00,134.00,99.00,1073.00,1140.00
508.00,3.00,3.00,1.00,0.00,1.00,312.00,99.00,1073.00,1229.00
509.00,2.00,2.00,8.00,2.00,1.00,186.00,99.00,1248.00,1341.00
510.00,2.00,3.00,4.00,3.00,1.00,212.00,99.00,1148.00,1254.00
511.00,2.00,0.00,4.00,0.00,0.00,122.00,99.00,1148.00,1209.00
512.00,1.00,0.00,8.00,0.00,0.00,152.00,99.00,1248.00,1324.00
513.00,0.00,2.00,1.00,0.00,1.00,282.00,99.00,1073.00,1214.00
514.00,2.00,2.00,3.00,2.00,1.00,210.00,99.00,1123.00,1228.00
515.00,1.00,1.00,3.00,3.00,1.00,106.00,99.00,1123.00,1176.00
516.00,0.00,1.00,10.00,3.00,0.00,140.00,99.00,1298.00,1368.00
517.00,2.00,3.00,5.00,1.00,0.00,300.00,99.00,1173.00,1323.00
518.00,0.00,0.00,6.00,0.00,1.00,128.00,99.00,1198.00,1262.00
519.00,0.00,0.00,9.00,0.00,1.00,148.00,99.00,1273.00,1347.00
520.00,0.00,1.00,3.00,1.00,1.00,142.00,99.00,1123.00,1194.00
521.00,0.00,2.00,2.00,0.00,1.00,302.00,99.00,1098.00,1249.00
522.00,1.00,3.00,0.00,2.00,1.00,226.00,99.00,1048.00,1161.00
523.00,2.00,3.00,1.00,3.00,1.00,234.00,99.00,1073.00,1190.00
524.00,1.00,3.00,0.00,2.00,1.00,204.00,99.00,1048.00,1150.00
525.00,0.00,1.00,5.00,1.00,1.00,118.00,99.00,1173.00,1232.00
526.00,2.00,0.00,7.00,2.00,1.00,106.00,99.00,1223.00,1276.00
527.00,3.00,2.00,1.00,1.00,1.00,194.00,99.00,1073.00,1170.00
528.00,3.00,2.00,2.00,2.00,0.00,258.00,99.00,1098.00,1227.00
529.00,0.00,1.00,7.00,1.00,1.00,104.00,99.00,1223.00,1275.00
530.00,2.00,2.00,1.00,2.00,1.00,314.00,99.00,1073.00,1230.00
531.00,3.00,2.00,8.00,1.00,1.00,262.00,99.00,1248.00,1379.00
532.00,0.00,0.00,1.00,0.00,1.00,146.00,99.00,1073.00,1146.00
533.00,3.00,2.00,0.00,1.00,1.00,210.00,99.00,1048.00,1153.00
534.00,2.00,0.00,10.00,0.00,0.00,138.00,99.00,1298.00,1367.00
535.00,0.00,1.00,10.00,1.00,1.00,142.00,99.00,1298.00,1369.00
536.00,0.00,2.00,3.00,0.00,1.00,252.00,99.00,1123.00,1249.00
537.00,0.00,2.00,0.00,0.00,1.00,216.00,99.00,1048.00,1156.00
538.00,3.00,3.00,7.00,0.00,1.00,286.00,99.00,1223.00,1366.00
539.00,2.00,0.00,9.00,0.00,0.00,160.00,99.00,1273.00,1353.00
540.00,0.00,3.00,6.00,1.00,1.00,258.00,99.00,1198.00,1327.00
541.00,1.00,2.00,7.00,3.00,1.00,286.00,99.00,1223.00,1366.00
542.00,0.00,2.00,4.00,0.00,1.00,328.00,99.00,1148.00,1312.00
543.00,1.00,1.00,8.00,3.00,1.00,148.00,99.00,1248.00,1322.00
544.00,2.00,0.00,5.00,0.00,0.00,138.00,99.00,1173.00,1242.00
545.00,1.00,2.00,5.00,3.00,1.00,280.00,99.00,1173.00,1313.00
546.00,1.00,3.00,2.00,2.00,1.00,208.00,99.00,1098.00,1202.00
547.00,2.00,1.00,0.00,3.00,1.00,162.00,99.00,1048.00,1129.00
548.00,3.00,0.00,8.00,0.00,1.00,154.00,99.00,1248.00,1325.00
549.00,2.00,3.00,5.00,3.00,1.00,242.00,99.00,1173.00,1294.00
550.00,3.00,1.00,0.00,1.00,1.00,170.00,99.00,1048.00,1133.00
551.00,1.00,0.00,1.00,0.00,0.00,150.00,99.00,1073.00,1148.00
552.00,1.00,2.00,5.00,3.00,1.00,228.00,99.00,1173.00,1287.00
553.00,0.00,0.00,7.00,0.00,1.00,134.00,99.00,1223.00,1290.00
554.00,0.00,0.00,3.00,0.00,1.00,94.00,99.00,1123.00,1170.00
555.00,0.00,0.00,9.00,2.00,0.00,120.00,99.00,1273.00,1333.00
556.00,0.00,3.00,8.00,1.00,1.00,228.00,99.00,1248.00,1362.00
557.00,0.00,3.00,3.00,1.00,1.00,294.00,99.00,1123.00,1270.00
558.00,0.00,3.00,1.00,0.00,0.00,302.00,99.00,1073.00,1224.00
559.00,3.00,2.00,5.00,1.00,1.00,176.00,99.00,1173.00,1261.00
560.00,3.00,3.00,1.00,0.00,1.00,234.00,99.00,1073.00,1190.00
561.00,0.00,2.00,8.00,0.00,1.00,208.00,99.00,1248.00,1352.00
562.00,0.00,1.00,1.00,1.00,1.00,144.00,99.00,1073.00,1145.00
563.00,3.00,0.00,1.00,0.00,1.00,132.00,99.00,1073.00,1139.00
564.00,2.00,3.00,4.00,3.00,1.00,238.00,99.00,1148.00,1267.00
565.00,2.00,2.00,8.00,2.00,1.00,220.00,99.00,1248.00,1358.00
566.00,0.00,2.00,8.00,0.00,1.00,246.00,99.00,1248.00,1371.00
567.00,3.00,1.00,10.00,1.00,1.00,158.00,99.00,1298.00,1377.00
568.00,2.00,3.00,4.00,0.00,0.00,304.00,99.00,1148.00,1300.00
569.00,0.00,3.00,9.00,1.00,1.00,226.00,99.00,1273.00,1386.00
570.00,2.00,3.00,6.00,3.00,1.00,324.00,99.00,1198.00,1360.00
571.00,0.00,3.00,8.00,1.00,1.00,262.00,99.00,1248.00,1379.00
572.00,1.00,1.00,5.00,3.00,1.00,122.00,99.00,1173.00,1234.00
573.00,3.00,3.00,7.00,0.00,1.00,230.00,99.00,1223.00,1338.00
574.00,3.00,0.00,0.00,0.00,1.00,118.00,99.00,1048.00,1107.00
575.00,0.00,1.00,7.00,1.00,1.00,144.00,99.00,1223.00,1295.00
576.00,3.00,0.00,10.00,2.00,0.00,142.00,99.00,1298.00,1369.00
577.00,1.00,3.00,6.00,2.00,1.00,236.00,99.00,1198.00,1316.00
578.00,2.00,1.00,4.00,1.00,0.00,158.00,99.00,1148.00,1227.00
579.00,1.00,2.00,6.00,3.00,1.00,240.00,99.00,1198.00,1318.00
580.00,3.00,1.00,2.00,1.00,1.00,136.00,99.00,1098.00,1166.00
581.00,2.00,0.00,7.00,2.00,1.00,126.00,99.00,1223.00,1286.00
582.00,3.00,2.00,4.00,1.00,1.00,344.00,99.00,1148.00,1320.00
583.00,1.00,2.00,7.00,3.00,1.00,276.00,99.00,1223.00,1361.00
584.00,3.00,3.00,8.00,0.00,1.00,174.00,99.00,1248.00,1335.00
585.00,0.00,0.00,2.00,0.00,1.00,176.00,99.00,1098.00,1186.00
586.00,3.00,0.00,0.00,2.00,0.00,124.00,99.00,1048.00,1110.00
587.00,2.00,0.00,1.00,2.00,1.00,120.00,99.00,1073.00,1133.00
588.00,3.00,0.00,7.00,0.00,1.00,122.00,99.00,1223.00,1284.00
589.00,0.00,3.00,4.00,0.00,0.00,262.00,99.00,1148.00,1279.00
590.00,2.00,0.00,2.00,2.00,1.00,108.00,99.00,1098.00,1152.00
591.00,0.00,2.00,9.00,1.00,0.00,324.00,99.00,1273.00,1435.00
592.00,1.00,2.00,2.00,3.00,1.00,182.00,99.00,1098.00,1189.00
593.00,1.00,0.00,4.00,2.00,1.00,178.00,99.00,1148.00,1237.00
594.00,3.00,1.00,9.00,1.00,1.00,138.00,99.00,1273.00,1342.00
595.00,2.00,0.00,8.00,2.00,1.00,88.00,99.00,1248.00,1292.00
596.00,2.00,2.00,0.00,2.00,1.00,288.00,99.00,1048.00,1192.00
597.00,1.00,2.00,5.00,3.00,1.00,280.00,99.00,1173.00,1313.00
598.00,2.00,0.00,10.00,2.00,1.00,116.00,99.00,1298.00,1356.00
599.00,1.00,2.00,9.00,3.00,1.00,258.00,99.00,1273.00,1402.00
600.00,2.00,3.00,6.00,3.00,1.00,256.00,99.00,1198.00,1326.00
601.00,2.00,1.00,2.00,3.00,1.00,164.00,99.00,1098.00,1180.00
602.00,0.00,1.00,5.00,1.00,1.00,142.00,99.00,1173.00,1244.00
603.00,1.00,1.00,4.00,3.00,1.00,130.00,99.00,1148.00,1213.00
604.00,2.00,3.00,3.00,3.00,1.00,224.00,99.00,1123.00,1235.00
605.00,3.00,2.00,2.00,1.00,1.00,286.00,99.00,1098.00,1241.00
606.00,1.00,3.00,9.00,2.00,1.00,198.00,99.00,1273.00,1372.00
607.00,1.00,1.00,0.00,1.00,0.00,144.00,99.00,1048.00,1120.00
608.00,2.00,3.00,8.00,3.00,1.00,272.00,99.00,1248.00,1384.00
609.00,1.00,3.00,2.00,2.00,1.00,272.00,99.00,1098.00,1234.00
610.00,1.00,3.00,10.00,2.00,1.00,262.00,99.00,1298.00,1429.00
611.00,1.00,0.00,7.00,2.00,1.00,174.00,99.00,1223.00,1310.00
612.00,2.00,3.00,1.00,3.00,1.00,234.00,99.00,1073.00,1190.00
613.00,2.00,1.00,6.00,1.00,0.00,144.00,99.00,1198.00,1270.00
614.00,1.00,2.00,9.00,3.00,1.00,332.00,99.00,1273.00,1439.00
615.00,3.00,1.00,0.00,1.00,1.00,110.00,99.00,1048.00,1103.00
616.00,2.00,3.00,9.00,3.00,1.00,256.00,99.00,1273.00,1401.00
617.00,3.00,1.00,10.00,1.00,1.00,144.00,99.00,1298.00,1370.00
618.00,2.00,3.00,9.00,3.00,1.00,240.00,99.00,1273.00,1393.00
619.00,0.00,0.00,5.00,0.00,1.00,126.00,99.00,1173.00,1236.00
620.00,2.00,3.00,9.00,3.00,1.00,242.00,99.00,1273.00,1394.00
621.00,1.00,3.00,9.00,1.00,0.00,350.00,99.00,1273.00,1448.00
622.00,1.00,1.00,2.00,1.00,0.00,118.00,99.00,1098.00,1157.00
623.00,3.00,1.00,2.00,1.00,1.00,130.00,99.00,1098.00,1163.00
624.00,2.00,2.00,10.00,2.00,1.00,258.00,99.00,1298.00,1427.00
625.00,3.00,1.00,10.00,1.00,1.00,140.00,99.00,1298.00,1368.00
626.00,0.00,0.00,0.00,2.00,0.00,154.00,99.00,1048.00,1125.00
627.00,0.00,2.00,4.00,0.00,1.00,242.00,99.00,1148.00,1269.00
628.00,2.00,2.00,10.00,2.00,1.00,204.00,99.00,1298.00,1400.00
629.00,3.00,2.00,0.00,1.00,1.00,256.00,99.00,1048.00,1176.00
630.00,0.00,3.00,5.00,1.00,1.00,370.00,99.00,1173.00,1358.00
631.00,1.00,0.00,4.00,2.00,1.00,98.00,99.00,1148.00,1197.00
632.00,1.00,0.00,9.00,2.00,1.00,104.00,99.00,1273.00,1325.00
633.00,1.00,3.00,0.00,2.00,1.00,308.00,99.00,1048.00,1202.00
634.00,1.00,2.00,3.00,0.00,0.00,286.00,99.00,1123.00,1266.00
635.00,3.00,0.00,9.00,2.00,0.00,158.00,99.00,1273.00,1352.00
636.00,2.00,0.00,0.00,0.00,0.00,146.00,99.00,1048.00,1121.00
637.00,3.00,1.00,3.00,1.00,1.00,158.00,99.00,1123.00,1202.00
638.00,0.00,0.00,5.00,0.00,1.00,188.00,99.00,1173.00,1267.00
639.00,0.00,1.00,10.00,3.00,0.00,134.00,99.00,1298.00,1365.00
640.00,1.00,1.00,10.00,3.00,1.00,154.00,99.00,1298.00,1375.00
641.00,0.00,0.00,4.00,0.00,1.00,132.00,99.00,1148.00,1214.00
642.00,0.00,0.00,10.00,2.00,0.00,148.00,99.00,1298.00,1372.00
643.00,2.00,1.00,3.00,3.00,1.00,130.00,99.00,1123.00,1188.00
644.00,3.00,1.00,7.00,1.00,1.00,134.00,99.00,1223.00,1290.00
645.00,1.00,0.00,5.00,2.00,1.00,106.00,99.00,1173.00,1226.00
646.00,0.00,0.00,8.00,2.00,0.00,164.00,99.00,1248.00,1330.00
647.00,2.00,3.00,3.00,3.00,1.00,296.00,99.00,1123.00,1271.00
648.00,2.00,1.00,6.00,3.00,1.00,108.00,99.00,1198.00,1252.00
649.00,0.00,2.00,1.00,0.00,1.00,218.00,99.00,1073.00,1182.00
650.00,1.00,0.00,3.00,2.00,1.00,110.00,99.00,1123.00,1178.00
651.00,0.00,2.00,5.00,0.00,1.00,202.00,99.00,1173.00,1274.00
652.00,1.00,0.00,3.00,2.00,1.00,106.00,99.00,1123.00,1176.00
653.00,0.00,1.00,4.00,3.00,0.00,158.00,99.00,1148.00,1227.00
654.00,0.00,3.00,3.00,1.00,1.00,286.00,99.00,1123.00,1266.00
655.00,3.00,2.00,1.00,1.00,1.00,244.00,99.00,1073.00,1195.00
656.00,2.00,0.00,9.00,2.00,1.00,122.00,99.00,1273.00,1334.00
657.00,0.00,0.00,7.00,2.00,0.00,158.00,99.00,1223.00,1302.00
658.00,3.00,0.00,10.00,2.00,0.00,164.00,99.00,1298.00,1380.00
659.00,0.00,2.00,0.00,0.00,1.00,216.00,99.00,1048.00,1156.00
660.00,1.00,2.00,8.00,3.00,1.00,274.00,99.00,1248.00,1385.00
661.00,1.00,0.00,8.00,2.00,1.00,114.00,99.00,1248.00,1305.00
662.00,0.00,0.00,10.00,0.00,1.00,106.00,99.00,1298.00,1351.00
663.00,0.00,1.00,6.00,1.00,1.00,144.00,99.00,1198.00,1270.00
664.00,2.00,3.00,2.00,3.00,1.00,254.00,99.00,1098.00,1225.00
665.00,3.00,3.00,3.00,0.00,1.00,230.00,99.00,1123.00,1238.00
666.00,3.00,2.00,9.00,1.00,1.00,200.00,99.00,1273.00,1373.00
667.00,3.00,0.00,0.00,0.00,1.00,142.00,99.00,1048.00,1119.00
668.00,0.00,1.00,0.00,1.00,1.00,92.00,99.00,1048.00,1094.00
669.00,1.00,0.00,9.00,2.00,1.00,122.00,99.00,1273.00,1334.00
670.00,1.00,0.00,7.00,0.00,0.00,146.00,99.00,1223.00,1296.00
671.00,0.00,0.00,5.00,0.00,1.00,122.00,99.00,1173.00,1234.00
672.00,2.00,2.00,5.00,2.00,1.00,288.00,99.00,1173.00,1317.00
673.00,0.00,3.00,1.00,1.00,1.00,246.00,99.00,1073.00,1196.00
674.00,2.00,0.00,6.00,2.00,1.00,148.00,99.00,1198.00,1272.00
675.00,1.00,1.00,0.00,3.00,1.00,136.00,99.00,1048.00,1116.00
676.00,3.00,3.00,2.00,0.00,1.00,198.00,99.00,1098.00,1197.00
677.00,1.00,1.00,2.00,3.00,1.00,124.00,99.00,1098.00,1160.00
678.00,1.00,2.00,4.00,3.00,1.00,180.00,99.00,1148.00,1238.00
679.00,0.00,0.00,6.00,0.00,1.00,160.00,99.00,1198.00,1278.00
680.00,1.00,3.00,3.00,3.00,0.00,262.00,99.00,1123.00,1254.00
681.00,3.00,1.00,3.00,3.00,0.00,148.00,99.00,1123.00,1197.00
682.00,0.00,3.00,6.00,1.00,1.00,220.00,99.00,1198.00,1308.00
683.00,3.00,1.00,10.00,1.00,1.00,162.00,99.00,1298.00,1379.00
684.00,1.00,3.00,9.00,2.00,1.00,236.00,99.00,1273.00,1391.00
685.00,3.00,0.00,9.00,2.00,0.00,156.00,99.00,1273.00,1351.00
686.00,0.00,0.00,0.00,2.00,0.00,140.00,99.00,1048.00,1118.00
687.00,1.00,3.00,0.00,2.00,1.00,248.00,99.00,1048.00,1172.00
688.00,2.00,2.00,7.00,2.00,1.00,182.00,99.00,1223.00,1314.00
689.00,1.00,0.00,1.00,0.00,0.00,126.00,99.00,1073.00,1136.00
690.00,3.00,1.00,9.00,1.00,1.00,102.00,99.00,1273.00,1324.00
691.00,1.00,1.00,7.00,3.00,1.00,156.00,99.00,1223.00,1301.00
692.00,3.00,1.00,8.00,1.00,1.00,112.00,99.00,1248.00,1304.00
693.00,1.00,2.00,4.00,3.00,1.00,230.00,99.00,1148.00,1263.00
694.00,0.00,0.00,1.00,0.00,1.00,126.00,99.00,1073.00,1136.00
695.00,2.00,1.00,3.00,1.00,0.00,120.00,99.00,1123.00,1183.00
696.00,0.00,2.00,10.00,0.00,1.00,174.00,99.00,1298.00,1385.00
697.00,1.00,2.00,3.00,3.00,1.00,358.00,99.00,1123.00,1302.00
698.00,2.00,2.00,7.00,2.00,1.00,346.00,99.00,1223.00,1396.00
699.00,1.00,0.00,1.00,2.00,1.00,138.00,99.00,1073.00,1142.00
700.00,1.00,0.00,6.00,2.00,1.00,152.00,99.00,1198.00,1274.00
701.00,0.00,2.00,1.00,0.00,1.00,234.00,99.00,1073.00,1190.00
702.00,1.00,2.00,1.00,3.00,1.00,240.00,99.00,1073.00,1193.00
703.00,3.00,0.00,2.00,2.00,0.00,142.00,99.00,1098.00,1169.00
704.00,0.00,2.00,2.00,0.00,1.00,262.00,99.00,1098.00,1229.00
705.00,2.00,0.00,8.00,2.00,1.00,96.00,99.00,1248.00,1296.00
706.00,3.00,2.00,8.00,1.00,1.00,196.00,99.00,1248.00,1346.00
707.00,2.00,2.00,4.00,2.00,1.00,282.00,99.00,1148.00,1289.00
708.00,0.00,3.00,4.00,2.00,0.00,266.00,99.00,1148.00,1281.00
709.00,0.00,2.00,8.00,0.00,1.00,164.00,99.00,1248.00,1330.00
710.00,0.00,2.00,1.00,0.00,1.00,166.00,99.00,1073.00,1156.00
711.00,1.00,0.00,9.00,2.00,1.00,168.00,99.00,1273.00,1357.00
712.00,0.00,3.00,10.00,3.00,0.00,254.00,99.00,1298.00,1425.00
713.00,0.00,0.00,0.00,0.00,1.00,116.00,99.00,1048.00,1106.00
714.00,0.00,1.00,6.00,1.00,1.00,138.00,99.00,1198.00,1267.00
715.00,1.00,3.00,6.00,2.00,1.00,252.00,99.00,1198.00,1324.00
716.00,2.00,2.00,10.00,2.00,1.00,270.00,99.00,1298.00,1433.00
717.00,1.00,3.00,9.00,2.00,1.00,266.00,99.00,1273.00,1406.00
718.00,3.00,3.00,10.00,0.00,1.00,190.00,99.00,1298.00,1393.00
719.00,0.00,3.00,10.00,1.00,1.00,164.00,99.00,1298.00,1380.00
720.00,1.00,2.00,8.00,3.00,1.00,288.00,99.00,1248.00,1392.00
721.00,1.00,0.00,10.00,2.00,1.00,156.00,99.00,1298.00,1376.00
722.00,0.00,1.00,7.00,1.00,1.00,158.00,99.00,1223.00,1302.00
723.00,0.00,0.00,4.00,0.00,1.00,126.00,99.00,1148.00,1211.00
724.00,2.00,1.00,0.00,3.00,1.00,134.00,99.00,1048.00,1115.00
725.00,0.00,0.00,10.00,0.00,1.00,124.00,99.00,1298.00,1360.00
726.00,3.00,1.00,1.00,1.00,1.00,136.00,99.00,1073.00,1141.00
727.00,1.00,0.00,0.00,2.00,1.00,132.00,99.00,1048.00,1114.00
728.00,1.00,0.00,2.00,2.00,1.00,142.00,99.00,1098.00,1169.00
729.00,3.00,0.00,0.00,0.00,1.00,108.00,99.00,1048.00,1102.00
730.00,1.00,2.00,3.00,2.00,0.00,264.00,99.00,1123.00,1255.00
731.00,0.00,2.00,9.00,0.00,1.00,210.00,99.00,1273.00,1378.00
732.00,1.00,3.00,5.00,2.00,1.00,284.00,99.00,1173.00,1315.00
733.00,3.00,3.00,2.00,0.00,1.00,266.00,99.00,1098.00,1231.00
734.00,2.00,1.00,8.00,3.00,1.00,124.00,99.00,1248.00,1310.00
735.00,2.00,3.00,2.00,2.00,0.00,234.00,99.00,1098.00,1215.00
736.00,1.00,2.00,7.00,2.00,0.00,312.00,99.00,1223.00,1379.00
737.00,1.00,3.00,4.00,2.00,1.00,406.00,99.00,1148.00,1351.00
738.00,3.00,1.00,6.00,1.00,1.00,136.00,99.00,1198.00,1266.00
739.00,3.00,2.00,10.00,1.00,1.00,270.00,99.00,1298.00,1433.00
740.00,3.00,3.00,6.00,0.00,1.00,186.00,99.00,1198.00,1291.00
741.00,2.00,2.00,9.00,1.00,0.00,344.00,99.00,1273.00,1445.00
742.00,3.00,3.00,8.00,0.00,1.00,228.00,99.00,1248.00,1362.00
743.00,2.00,0.00,2.00,2.00,1.00,160.00,99.00,1098.00,1178.00
744.00,3.00,0.00,3.00,0.00,1.00,114.00,99.00,1123.00,1180.00
745.00,0.00,1.00,1.00,1.00,1.00,124.00,99.00,1073.00,1135.00
746.00,1.00,3.00,1.00,2.00,1.00,254.00,99.00,1073.00,1200.00
747.00,0.00,3.00,3.00,1.00,1.00,240.00,99.00,1123.00,1243.00
748.00,3.00,2.00,7.00,1.00,1.00,322.00,99.00,1223.00,1384.00
749.00,3.00,3.00,8.00,0.00,1.00,194.00,99.00,1248.00,1345.00
750.00,1.00,3.00,7.00,2.00,1.00,248.00,99.00,1223.00,1347.00
751.00,1.00,1.00,6.00,3.00,1.00,164.00,99.00,1198.00,1280.00
752.00,0.00,2.00,5.00,0.00,1.00,244.00,99.00,1173.00,1295.00
753.00,0.00,2.00,4.00,0.00,1.00,296.00,99.00,1148.00,1296.00
754.00,3.00,1.00,3.00,1.00,1.00,120.00,99.00,1123.00,1183.00
755.00,1.00,1.00,1.00,3.00,1.00,130.00,99.00,1073.00,1138.00
756.00,2.00,3.00,0.00,3.00,1.00,242.00,99.00,1048.00,1169.00
757.00,1.00,3.00,8.00,0.00,0.00,254.00,99.00,1248.00,1375.00
758.00,1.00,2.00,7.00,1.00,0.00,246.00,99.00,1223.00,1346.00
759.00,2.00,0.00,8.00,2.00,1.00,144.00,99.00,1248.00,1320.00
760.00,2.00,0.00,0.00,2.00,1.00,126.00,99.00,1048.00,1111.00
761.00,2.00,1.00,1.00,3.00,1.00,108.00,99.00,1073.00,1127.00
762.00,1.00,1.00,9.00,3.00,1.00,140.00,99.00,1273.00,1343.00
763.00,0.00,1.00,3.00,1.00,1.00,146.00,99.00,1123.00,1196.00
764.00,1.00,1.00,7.00,3.00,1.00,124.00,99.00,1223.00,1285.00
765.00,1.00,2.00,2.00,2.00,0.00,452.00,99.00,1098.00,1324.00
766.00,2.00,1.00,1.00,3.00,1.00,120.00,99.00,1073.00,1133.00
767.00,0.00,3.00,8.00,1.00,1.00,372.00,99.00,1248.00,1434.00
768.00,1.00,2.00,6.00,1.00,0.00,314.00,99.00,1198.00,1355.00
769.00,3.00,3.00,7.00,1.00,0.00,228.00,99.00,1223.00,1337.00
770.00,0.00,2.00,0.00,0.00,1.00,262.00,99.00,1048.00,1179.00
771.00,1.00,3.00,5.00,2.00,1.00,268.00,99.00,1173.00,1307.00
772.00,0.00,0.00,7.00,0.00,1.00,108.00,99.00,1223.00,1277.00
773.00,3.00,3.00,6.00,1.00,0.00,328.00,99.00,1198.00,1362.00
774.00,0.00,1.00,0.00,3.00,0.00,128.00,99.00,1048.00,1112.00
775.00,0.00,3.00,5.00,1.00,1.00,340.00,99.00,1173.00,1343.00
776.00,2.00,1.00,2.00,3.00,1.00,134.00,99.00,1098.00,1165.00
777.00,0.00,0.00,3.00,0.00,1.00,118.00,99.00,1123.00,1182.00
778.00,1.00,0.00,1.00,0.00,0.00,158.00,99.00,1073.00,1152.00
